index,area,length,thickness,slant,width,height
5002,127.5625,48.327164466275335,2.933529180698705,0.2004835339315657,14.35757796375129,19.26839977182309
5003,147.1875,56.3124458405139,2.986287819461191,0.26842670824810416,14.211871282152897,19.380715876041613
5004,109.4375,42.06675682618969,2.8069429028975126,0.23465744629788954,15.09262252454706,19.11246343291378
5005,63.3125,20.399494936611667,3.0052953301656404,0.3795268912971325,4.801354931474307,19.51982231588249
5006,125.5,53.88046532517444,2.4794136291017455,0.45263173165559495,15.741977648536972,19.498146594449164
5007,136.5,52.46625176280134,2.8319046046466574,0.2509960620275021,14.437261863285528,19.448039232841897
5008,134.4375,52.94112549695426,2.7430249744146544,0.5906367946824487,15.86453537788628,17.65127388413997
5009,97.4375,41.42031021678296,2.4208305893387534,0.26848744638857963,13.994535267299463,19.372612830247956
5010,111.9375,27.988329701443504,3.6607973155624247,0.15288402045212723,10.803577603288849,19.30129321375798
5011,82.9375,51.044678887547526,1.9508178562692622,0.42670652911295615,9.271001020206938,19.39527310180915
5012,113.5625,53.44848480983499,2.3429808041003866,-0.010216906161298823,16.413079595952777,19.533133447298354
5013,61.3125,20.338834764831844,2.9381993491002243,0.3141675348019449,4.730365179155516,19.592695711499722
5014,64.0625,18.821067811865476,3.2211881525351167,0.28823355855032495,5.028962815752031,19.46600240691929
5015,107.6875,45.85229073212243,2.531941753827119,-0.033653574572687445,13.641804302436006,19.216983988872933
5016,132.25,55.68376618407354,2.6715660661858323,0.16566534236114233,14.590726252541598,19.45005797022602
5017,114.375,53.509144981614796,2.4522700012925642,0.06938974663840793,15.461838244289368,19.3196879939759
5018,131.75,54.76650429449552,2.8260306769593773,0.22866029018790607,19.1727758885976,17.3160940467989
5019,105.8125,44.99873734152916,2.565666571485744,0.17204359214493287,13.5151578865696,19.742933136154946
5020,102.125,36.65990257669731,2.7526327793347756,0.29400693633057445,11.114431366939074,19.779349600669885
5021,110.3125,35.970562748477136,3.001294282850692,0.399493926463063,13.238167014437176,18.278342384555124
5022,103.375,44.31675682618968,2.476036634619706,0.07080249719785345,13.51877795280961,19.34675259550718
5023,106.5,43.627416997969505,2.7018456040514054,0.29825717305369337,14.48207637216215,19.14884796811795
5024,136.5,48.20584412271569,3.1516259282799473,0.02267122390993159,18.963823491676607,17.279621202957323
5025,67.375,20.624368670764582,3.1258636573697145,0.47417954782903754,5.177951240518741,19.414895152505444
5026,113.1875,47.12005768508879,2.6654515428626246,0.17332304550164662,13.555371682843761,19.311582349100835
5027,69.3125,35.51345596729059,2.194440844384456,0.2647582755277618,11.199125591643758,19.377949697898956
5028,114.25,53.44848480983498,2.4225059079764124,0.14501876948288828,13.381137868696285,19.730929139069236
5029,120.4375,43.12741699796951,3.045354710086352,0.0586669704618002,13.666864765921378,19.252316299987108
5030,108.9375,52.86269837220807,2.258995395451794,0.2509296598838126,15.105193704654381,19.189696912006752
5031,155.625,61.01219330881973,2.9536611514186957,0.4953163488521607,15.896580030101756,19.44939761456541
5032,99.5,44.66295090390225,2.610041164239967,0.3323502608285359,12.820609477602302,19.19672885338811
5033,152.0,51.259144981614796,3.128079327094651,0.49201601007798224,14.341370887102107,19.599308526453406
5034,108.5625,48.19848480983498,2.554067596639433,0.13491093317106637,12.89537488888004,19.434776517586744
5035,163.375,49.05203820042826,3.769020353846347,0.38899499228715706,17.924928947060426,15.114464390250127
5036,76.0625,21.167261889578036,3.449425856380557,0.38866996147787325,5.404739059186163,19.729471808978698
5037,151.25,40.60229073212243,3.653462857088701,0.01627035669043411,19.16697829827809,17.52813772292825
5038,129.5,52.0091449816148,2.9202030082818693,0.30318342562107575,11.955335964254473,19.437235374963976
5039,99.5625,41.688077169749334,2.5818495447148933,0.2843311850064586,12.952136380854071,19.122854551530367
5040,70.5,31.281222920256962,2.2414966431908274,0.2880459315335331,10.72855756208827,19.45464645264211
5041,112.625,55.734018715767704,2.4584451054461387,0.2795990794709352,12.051016630844316,19.603064430303974
5042,82.6875,48.077164466275335,1.9613620805637646,0.08867521460193654,13.305121716765628,19.488166981868176
5043,153.8125,52.99137802864844,3.2024675915827587,0.29085519326890313,18.763129133353843,15.918531105723726
5044,68.125,19.98528137423857,3.3260556134244443,0.3137320075603267,5.0152649204090665,19.633146840894298
5045,156.9375,43.02386360737624,3.7289593144988133,-0.045850905188569775,18.586054136253043,18.89486406546432
5046,160.125,57.19848480983499,3.3074142008642817,0.30049240731449745,14.466768820006445,19.45574567025
5047,82.0625,38.08452377915606,2.3891073673647,0.35733748640689306,11.685153702240802,19.044710829400124
5048,74.3125,31.44543648263005,2.476432258097976,0.41404547751805143,10.855447229100093,19.7426389105474
5049,109.0625,50.45584412271569,2.447265243520436,0.3173965083422484,10.95243556297861,19.275046966449587
5050,90.75,47.912950903902235,2.282935109973675,0.17729334415766587,12.119612881982953,19.455298930469294
5051,143.25,58.630465325174434,2.829176582371987,0.45290430858557984,17.417402119046248,15.476655712644952
5052,53.5,21.917261889578036,2.4845760380246555,0.4072594599433209,4.433542292409403,19.622010806722372
5053,112.8125,47.0416305603426,2.7381022608435495,0.07779532708609221,18.837316869119885,14.68289589202709
5054,164.4375,64.8982322781408,2.8493176910186606,0.4139074087047274,14.61414590953951,19.633678321601728
5055,102.1875,44.26650429449552,2.7211694475887733,0.5225438739606999,14.22561951144094,18.712377990215842
5056,61.0625,32.056349186104036,1.9450773194659772,0.7083227169974067,12.606822155690374,13.977561823653463
5057,139.1875,64.80508652763318,2.466099063399313,0.18228705861699293,16.447933966586902,19.625355196073425
5058,73.0,35.62741699796952,2.1729385060668425,0.36516715635985353,12.297267475595607,19.490604285974
5059,113.0625,56.35533905932735,2.358861179605365,0.36031806283789924,11.329239676854879,19.57509976615757
5060,90.5,44.93807716974932,2.2071681871868285,0.1616373199162667,13.727801650215834,19.496747988752638
5061,105.375,52.11269837220807,2.338166396767907,0.11483843809284773,10.729338237308346,19.60767689729086
5062,97.25,38.031222920256965,2.644917898932818,0.2886453107337383,10.08127590665317,19.622542161896373
5063,70.5,38.1525432638166,2.1910040514075133,0.3419716120397294,10.620285976459062,19.124702323982444
5064,66.25,32.82411613907041,2.1809392972026105,0.2523151654629716,10.997177839397239,19.698554061956692
5065,95.125,45.620057685088796,2.54476465265398,0.3116294115243472,8.560352731924691,19.733973550926557
5066,110.6875,54.89823227814081,2.2102876512697884,0.24221100973887338,15.179737143284882,19.240911391388252
5067,136.4375,45.541630560342604,3.2557816723595887,0.43035550841593284,12.560008601445423,19.25888662660116
5068,71.3125,40.670310216782966,2.3698174346484038,0.4224403960856377,8.931582903229327,18.949755298454434
5069,165.25,51.905591591021526,3.434369367255728,0.4391857948505972,17.939393085066524,17.719672040759356
5070,132.6875,49.205844122715696,3.002172351353961,0.25329714246389573,14.534000145318116,19.066329312497032
5071,103.75,40.9558441227157,2.813938688548223,0.2231850643227485,15.100449491070073,19.237224810063523
5072,74.125,21.624368670764582,3.3872475277559113,0.4209537444045221,5.524807451743232,19.47470660432767
5073,120.625,45.83452377915606,2.8989405675221454,0.12335902823905709,13.549442800580518,19.386962654742966
5074,108.9375,44.152543263816604,2.728871767141399,0.3122392118067099,12.989771612888855,19.687164877563728
5075,82.0,49.259144981614796,1.9414732520539268,0.37771058713644157,9.911945289426711,19.588693963833624
5076,94.375,37.25609665440987,2.6866134341375183,0.3312682229888912,12.155350014611738,19.23709106029447
5077,73.375,33.94543648263005,2.381409193283356,0.2830742673007911,11.417869879811597,19.548595775138047
5078,122.5,56.15559159102153,2.529747862028975,0.5411042588934281,14.134418243033302,19.223304922612503
5079,148.6875,53.612698372208065,2.941522132075596,0.4764836608733662,16.558696485499272,18.185542872990574
5080,93.1875,44.24873734152915,2.2526497967146883,0.07475133056297034,13.627415267426148,19.49772581241468
5081,56.875,23.96015510839149,2.634534508811108,0.3446762642760351,4.711295469261035,19.498076208130826
5082,123.4375,38.10965004500314,3.6752893974769036,0.4157875573335942,15.941015093991522,18.899200270465617
5083,66.0,33.26345596729059,2.2016615442507352,0.6736622202185257,12.194151731808692,14.344305103209017
5084,84.9375,36.25609665440987,2.638083984934629,0.32748740045785363,11.597356928833255,18.844043917038572
5085,130.5,49.216251762801356,2.826870386779819,0.1279760329824022,14.795646477845747,19.28053606393712
5086,158.3125,48.559397513308966,3.7369577685932596,0.1874386659025297,18.42830766095061,15.287510667846519
5087,170.5625,61.70153313703991,3.1857092710457433,0.4179237806949105,17.353098326092514,19.009198538267853
5088,175.25,50.68071785686861,3.8481513752968897,0.2558328730430154,16.284077384082508,19.010487880926085
5089,156.3125,45.74873734152916,3.600506938656983,0.4546932329918419,18.22760608340093,16.97094574722541
5090,83.75,22.581475451951135,3.607507029806902,0.4669651904364701,6.639344207773149,19.442479416018
5091,94.0,27.84188309203678,3.9180875074601844,0.4890585283143256,6.911715083952279,19.498765584181683
5092,81.25,19.96015510839149,3.8321373417579006,0.42935556398039537,6.149528343711584,19.473872190595426
5093,82.5625,28.091883092036777,3.34677872363963,0.48511852640922354,6.326481550626916,19.509474920002845
5094,89.5625,34.13477631085023,2.7976057783896864,0.23161930421307175,14.175586920122345,19.263702871155772
5095,158.4375,39.03122292025695,3.999320166110662,0.30829217513835255,18.74731086472141,17.88477104724644
5096,70.4375,38.73097038856279,2.0784913741697437,0.35927307144684056,12.082969403387636,19.123607127141383
5097,94.75,36.816756826189696,2.6215073146009766,0.1541794500748699,14.842865885212971,19.384610420653665
5098,105.75,47.10229073212242,2.536634897799337,0.49825519368901033,12.462684487603989,19.136129756512982
5099,146.75,38.39518395093588,4.008029332600227,0.37947522687106644,13.951534506382359,19.301881338719326
5100,113.5625,41.23097038856278,2.9735067913748168,0.3155114219174535,11.364280115846828,19.248428159780783
5101,79.25,39.48097038856278,2.242291643639827,0.2822191311230379,11.496202865184417,18.786463789033746
5102,112.25,35.78122292025695,3.103565529504344,0.5663631975927625,14.169966515412298,16.595351702434495
5103,113.375,49.78427124746188,2.5337738145941104,0.27674936722977433,13.406471869856501,19.338762321232668
5104,112.75,39.98097038856278,3.03914454756897,0.2704936850200844,13.865025036327156,18.9422511075581
5105,160.9375,44.89518395093587,3.7576346897433517,0.3235567441962271,17.09283133369878,18.696464237963152
5106,113.75,47.2916305603426,2.668542526044473,0.31339335838123267,13.247421388688482,19.004222540475396
5107,83.6875,34.170310216782966,2.630389526743056,0.3461957414507701,12.155819477372557,19.31300813219301
5108,159.6875,62.86269837220807,2.9125709408877607,0.39372139628084324,18.316793538952464,17.456847489373963
5109,159.9375,57.27691193458116,3.077836882050005,0.4319632758565392,16.369878473765493,19.355047423368376
5110,87.8125,31.738329701443504,2.705193157143462,0.32642126502850405,12.420173618826553,19.770187382251944
5111,69.25,38.84188309203677,1.9466450864861076,0.48782806360692227,14.41890340915749,13.611699862069608
5112,69.3125,21.78858223313768,3.135124950532313,0.5094823561044091,5.04987770817192,19.52193959290377
5113,60.0,21.917261889578036,2.7582074905315506,0.41750731017215464,4.812963660577147,19.673843434895794
5114,67.0,31.134776310850228,2.2344377562255366,0.176120060326808,12.151365856186812,19.278304160454397
5115,118.8125,51.09493141924171,2.569957493241878,0.11420421160321749,14.675934207339338,19.277793697729287
5116,130.125,50.21625176280135,2.7800114276519263,0.19054948327397342,15.720634983100581,19.268713741918386
5117,146.25,58.105339059327356,2.8160228308354514,0.028459954214159658,16.846437872346907,19.215498071964397
5118,121.8125,53.55203820042824,2.573938814014512,0.3021936530939573,11.34477899072791,19.957733373078604
5119,116.9375,38.24873734152915,3.1900010778232573,0.3328653412543081,14.375365551240161,19.038205866265553
5120,132.5625,36.627416997969505,3.7596366801831427,0.4362025917491833,13.622744019656572,19.311515317750718
5121,78.125,35.21320343559642,2.3867549915914754,0.3398884833842984,11.687957660795089,19.487118655949157
5122,91.25,32.841883092036774,2.7576394670125848,0.2814550805357161,13.107645991399268,19.460900713448964
5123,107.125,47.28427124746189,2.586500602903224,0.2219474541685082,15.125572488186448,19.155281172380384
5124,168.4375,53.026911934581165,3.477252775857989,0.45683510352595785,17.354652370487212,17.629064856650388
5125,160.0625,47.809397513308966,3.5688786365084786,0.28330623159694374,18.865961301681658,18.756606028600313
5126,74.1875,34.31675682618969,2.2812718450569958,0.5488590722475691,11.331862191470847,19.033750842440803
5127,130.625,41.688077169749334,3.384036386063342,0.36596704112646555,15.0973713985463,19.287165201041287
5128,53.1875,21.813708498984763,2.486689322754805,0.3763239197605741,4.404435894185264,19.703449195111205
5129,130.375,59.22665940288698,2.6147678618420223,0.3033793707008283,14.99253136193752,19.717975953930257
5130,80.25,42.877416997969505,2.0575741060347243,0.15543297978104756,11.535593706065962,19.586232203587215
5131,114.1875,45.82716446627535,2.5893755074241254,0.18858184893968274,13.393559989898344,19.404457802446046
5132,70.5625,23.056349186104047,3.0723154742163556,0.5304693695090318,5.565356231599608,19.538218618199895
5133,174.875,55.35533905932735,3.4479835556835248,0.45392415043615425,16.799230677994796,18.89683762903286
5134,72.4375,34.591883092036774,2.2169817256612623,0.7005695455518934,14.896879638215665,12.584283674033982
5135,98.8125,54.00914498161479,2.1009765267830893,0.3203873154452792,13.770025930455894,19.428992723056364
5136,138.9375,54.776911934581165,2.7637482600617904,0.13123384077296774,16.23565574133184,19.301309355365156
5137,85.6875,45.93807716974933,2.1378019705517017,0.13887011542009806,11.281566791186176,19.560969207861078
5138,127.3125,55.362698372208065,2.7526726809834523,0.4480945300275946,13.394526166302267,19.403735663316596
5139,157.75,54.61269837220807,3.1141914863763036,0.37629491376539626,16.604460939709927,19.439008850430294
5140,125.3125,53.41295090390224,2.733293013901051,0.5565952115754841,13.904810395930355,18.010823709966722
5141,158.625,57.81980515339461,2.98667311991587,0.4428561744503979,17.680905983333822,19.096138777011504
5142,126.125,61.55508652763318,2.3820893974829955,0.38735524252203696,12.367887632108987,19.685568850655134
